"","twitter_ids"
"102835","783213253526712320"
"102836","783212722754387968"
"102837","783211982103117825"
"102838","783208708616617984"
"102839","783198059232624640"
"102840","782918248228589568"
"102841","782915503983591424"
"102842","782910683465867264"
"102843","782892617591824384"
"102844","782892217224626176"
"102845","781932563707428864"
"102846","781826866088935424"
"102847","781826264223080448"
"102848","781818413928808448"
"102849","781817607448104965"
"102850","781814461652930561"
"102851","781814047708766208"
"102852","781812046191091712"
"102853","781805732303962112"
"102854","781804942998798337"
"102855","781804822337028096"
"102856","781804197020831744"
"102857","781595360498159616"
"102858","781595182340898816"
"102859","781591860318011392"
"102860","781590811880349697"
"102861","781590381448290306"
"102862","781557302755225600"
"102863","781547191961788416"
"102864","781459227420266496"
"102865","781458816542072832"
"102866","781457737758703616"
"102867","781456970528256000"
"102868","781454732778962944"
"102869","781417780289626113"
"102870","781206672404520960"
"102871","781137992236822528"
"102872","781137591974432769"
"102873","781137238805581826"
"102874","781137031762149376"
"102875","781132457991102469"
"102876","781129810009530368"
"102877","781127785960136704"
"102878","781126725979824128"
"102879","781115248283676672"
"102880","781106426676666368"
"102881","780799490932543488"
"102882","780413867990147072"
"102883","779741226220265473"
"102884","779736177909854208"
"102885","779731965830434816"
"102886","779369372028665856"
"102887","779347790006718464"
"102888","778673479105277952"
"102889","778551910315982848"
"102890","778550185576263680"
"102891","777852656693968896"
"102892","777813485778591744"
"102893","777510984260935681"
"102894","776318479087575040"
"102895","776316615843536896"
"102896","776315841474400256"
"102897","776082365353426944"
"102898","776077869835575297"
"102899","776076970585194496"
"102900","776046934607953920"
"102901","776046489076428800"
"102902","776045442471698432"
"102903","776045269200801792"
"102904","776041963321712640"
"102905","776041694294863872"
"102906","776041308905476096"
"102907","776041027929079809"
"102908","776039698263310336"
"102909","776039341281771520"
"102910","776038895720996864"
"102911","776037350623379457"
"102912","776036299413286912"
"102913","776036159956905985"
"102914","776035981145284608"
"102915","776035244520706048"
"102916","776035054787129344"
"102917","776033940251500544"
"102918","776033407436554240"
"102919","776033213546389505"
"102920","776032979554566144"
"102921","776032321472454656"
"102922","776031360138043393"
"102923","776031202398601216"
"102924","776030760927162369"
"102925","776030467489398785"
"102926","776024383349481472"
"102927","776020189775265792"
"102928","776016499555373056"
"102929","775996971580555264"
"102930","775942875938906112"
"102931","775586321842798596"
"102932","775585957420621824"
"102933","775583406923124736"
"102934","775583030941454336"
"102935","775581830053527552"
"102936","775581745412444160"
"102937","775576832775258112"
"102938","775575918022684672"
"102939","775575752565723136"
"102940","775328246338560001"
"102941","775327877151789056"
"102942","775256971968667648"
"102943","774532490878980096"
"102944","774305952430432256"
"102945","774305770557014016"
"102946","774304615114403841"
"102947","774276369517862912"
"102948","774229129470349312"
"102949","774228182866223104"
"102950","774224833399971840"
"102951","774224770284027904"
"102952","774223745112211456"
"102953","774222708892721152"
"102954","774221696572264448"
"102955","774221470411153408"
"102956","774220365266550784"
"102957","774219918657085440"
"102958","774219707310305280"
"102959","774218827827703808"
"102960","774213498851188736"
"102961","774213336942669824"
"102962","774211982941618176"
"102963","774211934786846720"
"102964","774211643391799296"
"102965","774211149457915904"
"102966","774210940082552832"
"102967","774210726974160900"
"102968","774210046196604928"
"102969","774209906987663360"
"102970","774208961952288768"
"102971","774208728438542336"
"102972","774207654843514880"
"102973","774206318076895232"
"102974","774204596021563392"
"102975","774200994624315392"
"102976","774185288075649024"
"102977","774184823610978304"
"102978","774181989523959809"
"102979","774181284394348544"
"102980","774180470414204928"
"102981","774179962651684866"
"102982","774179554894057472"
"102983","774178641638940672"
"102984","774178029324996609"
"102985","774175092263616512"
"102986","774165081055649792"
"102987","774148311389380608"
"102988","774145964034498560"
"102989","773228395941470208"
"102990","773124458802450432"
"102991","773112711039295488"
"102992","773097825047552000"
"102993","773077333553061888"
"102994","772034955102810112"
"102995","771698596358066177"
"102996","771695822006263808"
"102997","771693235437731840"
"102998","771692733014605824"
"102999","771674068894490626"
"103000","771599223070392320"
"103001","771287298742812672"
"103002","771002604738514957"
"103003","770983944737153024"
"103004","770982068964786176"
"103005","770616165295063041"
"103006","770494692639277056"
"103007","770494488288583680"
"103008","770494311498653696"
"103009","770289257512595456"
"103010","770289109327867908"
"103011","770283215286374400"
"103012","770278632644349952"
"103013","770277844140294145"
"103014","770277633628045314"
"103015","770275897912004608"
"103016","770275744194912256"
"103017","770275478913609728"
"103018","770273639610642437"
"103019","770273230053634048"
"103020","770265673159303168"
"103021","770263617979740164"
"103022","770252223288844289"
"103023","770245155244871682"
"103024","770239999040258048"
"103025","770228524124897281"
"103026","769822278519488512"
"103027","769095462485909504"
"103028","769094653991845889"
"103029","769091059846615040"
"103030","769087329445240833"
"103031","769084393872826368"
"103032","769083936454610944"
"103033","769082540774813697"
"103034","769082116927791108"
"103035","769080579874840576"
"103036","769079636668063744"
"103037","769079358967480321"
"103038","769078829168136192"
"103039","769074835003740160"
"103040","769074602517618690"
"103041","769074428135215104"
"103042","769074333746601984"
"103043","769074036320112641"
"103044","769073232481771520"
"103045","769071883958517760"
"103046","769071153826717696"
"103047","768748756158312448"
"103048","768744681786179584"
"103049","768744215346028544"
"103050","768743608220577792"
"103051","768718068214329344"
"103052","768709201027801090"
"103053","768708661447393281"
"103054","768707317856698368"
"103055","768706915815874560"
"103056","768706782160183296"
"103057","768558008716722176"
"103058","768557872611491842"
"103059","768408480331988992"
"103060","766953530204749824"
"103061","766374977952243712"
"103062","765601080839462913"
"103063","764540587982909440"
"103064","764032543805112320"
"103065","763739574900326400"
"103066","763424432350191620"
"103067","762909781925433344"
"103068","762635136194244608"
"103069","762619069493284864"
"103070","762560840918761472"
"103071","762555327065849856"
"103072","762553233550245889"
"103073","761997784643960832"
"103074","761505261492244480"
"103075","761504321238425601"
"103076","761471316167946240"
"103077","761471199218204672"
"103078","761253946287616000"
"103079","761171668568051712"
"103080","761171644962471940"
"103081","761137645439315968"
"103082","761136743571652608"
"103083","761133134058549248"
"103084","761132031950618624"
"103085","761131416826552320"
"103086","761129946920185856"
"103087","761129849444499456"
"103088","761124670720528384"
"103089","761124623542988800"
"103090","761124403660718081"
"103091","761120517852049410"
"103092","761120140389863424"
"103093","761118708123115522"
"103094","761105993673482240"
"103095","760740418036400128"
"103096","760536839774142464"
"103097","760536620986667009"
"103098","760535479062331392"
"103099","760533567994785792"
"103100","760531949551251456"
"103101","760528373013676032"
"103102","760521961911021568"
"103103","760518382034771969"
"103104","760517027496951808"
"103105","760513867399196673"
"103106","760513367886983168"
"103107","760488414634512384"
"103108","760487505523306500"
"103109","760482302271062016"
"103110","760472603324715008"
"103111","760460618335920128"
"103112","760459730225618944"
"103113","760450295759593472"
"103114","760450029207322624"
"103115","759481932505833472"
"103116","758341323976048644"
"103117","758340329665945601"
"103118","756455287268212736"
"103119","756419287930273792"
"103120","750783504816963585"
"103121","749707465000968193"
